applicant_id,credit_score,total_credit_limit,credit_utilization,num_open_accounts,num_credit_inquiries,payment_history
APP00464,654,41546.0734892888,45.7602299707984,5,4,On Time
APP00465,798,24491.128179300347,27.590050322829253,16,3,On Time
APP00466,505,50000.0,51.016286325747075,19,4,On Time
APP00467,737,50000.0,16.774483338348457,16,1,On Time
APP00468,826,28061.865396264704,47.59755607042601,13,4,On Time
APP00469,774,38972.757224901914,12.06886105179843,5,6,On Time
APP00470,900,29327.39791719014,25.75320715582793,16,9,On Time
APP00471,634,50000.0,27.769051945084065,3,9,On Time
APP00472,769,20314.002635005385,10.913550557319038,19,10,On Time
APP00473,671,29324.50373802685,25.20919285559905,13,2,On Time
APP00474,628,47066.326640778905,41.288754262714455,20,3,On Time
APP00475,457,50000.0,12.221354117823898,16,0,On Time
APP00476,633,30992.20875821894,37.94208265574402,13,8,On Time
APP00477,786,34251.228992039716,31.551220045172574,2,2,On Time
APP00478,508,50000.0,33.763477651408486,7,9,On Time
APP00479,889,50000.0,52.609060693777195,12,5,On Time
APP00480,720,50000.0,39.672669016863814,13,0,On Time
APP00481,569,50000.0,7.489904697270313,11,4,On Time
APP00482,702,31625.013317490124,31.515694391390564,7,10,On Time
APP00483,748,37378.62529254249,70.37307136577463,10,9,Late <30
APP00484,631,50000.0,7.738708413726787,19,4,On Time
APP00485,617,35580.452783707886,29.041494712113362,11,10,Late <30
APP00486,877,26104.654175615357,23.85532066717248,0,4,On Time
APP00487,646,50000.0,24.06653433698258,19,0,Late <30
APP00488,665,33662.40596901822,41.46702287226684,1,6,On Time
APP00489,812,50000.0,60.11626510920374,18,4,On Time
APP00490,672,32622.24672142025,38.01118088091875,3,0,On Time
APP00491,756,50000.0,37.465319250548816,11,7,On Time
APP00492,632,50000.0,31.303670933885485,0,5,Last 30-60
APP00493,610,25273.030202965114,6.443493838166646,9,6,Late <30
APP00494,718,45757.19756763375,57.44327740526708,0,3,Late <30
APP00495,581,50000.0,41.612405587765736,4,0,On Time
APP00496,720,50000.0,29.284847490612226,10,7,On Time
APP00497,588,27569.359431454817,9.037866777668317,1,0,On Time
APP00498,719,26833.37941057702,25.006885469710067,8,8,On Time
APP00499,803,13186.587921103364,41.23495591752374,11,5,On Time
APP00500,480,21434.011821968303,65.51960580832645,6,4,On Time
APP00501,638,38089.77711303516,28.610626495565434,15,1,On Time
APP00502,484,50000.0,8.603066520274872,20,7,On Time
APP00503,650,36414.051696272494,20.025708158084885,6,8,Late <30
APP00504,713,30637.6930803158,26.49402852118805,8,2,On Time
APP00505,645,17887.30182313765,46.72781517917528,7,9,Last 30-60
APP00506,465,50000.0,31.12400651681075,8,7,On Time
APP00507,769,46451.007534358345,41.89911751518679,18,9,On Time
APP00508,534,14929.505124801115,13.74737393728464,16,4,On Time
APP00509,763,22981.22834087207,39.605544728807544,11,10,On Time
APP00510,605,39865.94765368834,46.04037193108325,11,9,On Time
APP00511,592,42800.8227995351,34.0940271581017,3,3,On Time
APP00512,681,50000.0,14.485349444060889,8,9,On Time
APP00513,786,36603.0248581314,33.32826557842839,9,8,On Time
APP00514,875,49402.926009721654,59.46157032398075,16,6,On Time
APP00515,638,44543.802548013366,32.365670296763895,9,10,On Time
APP00516,549,28057.28107821753,8.4341723349295,11,3,On Time
APP00517,714,44276.54391202684,13.282157413435728,16,10,On Time
APP00518,546,33116.1383787081,30.231342821375712,5,4,On Time
APP00519,754,26991.925134901216,24.25050871636515,3,10,On Time
APP00520,724,24761.367856459296,22.54050937727668,15,4,On Time
APP00521,815,12379.243969651488,29.119604959060695,16,1,On Time
APP00522,785,50000.0,35.99146224486682,15,4,On Time
APP00523,693,40436.8933225922,50.50618827273614,3,10,On Time
APP00524,683,29232.722217469476,40.19218511964894,5,2,On Time
APP00525,591,40164.94995088948,14.771574315791353,7,4,On Time
APP00526,589,28513.724717640274,21.98149207499593,8,0,On Time
APP00527,675,38196.909460337876,27.224036279457724,5,7,On Time
APP00528,572,50000.0,11.063603504980868,13,8,On Time
APP00529,653,50000.0,27.437264108665815,12,8,On Time
APP00530,632,49403.296799345466,27.738835074373103,17,7,On Time
APP00531,739,50000.0,31.16477516713762,16,1,On Time
APP00532,677,24637.32043834032,26.754152568770312,16,1,On Time
APP00533,779,32693.36188266387,56.36126350851117,16,9,On Time
APP00534,649,28308.14758123872,23.73428592760484,14,4,On Time
APP00535,563,20358.6134709757,36.81405614881372,14,5,Last 30-60
APP00536,734,50000.0,32.50210485088991,10,4,On Time
APP00537,667,13862.18187829848,28.008579709470183,6,0,On Time
APP00538,652,26630.155035526237,34.665103988106395,16,0,On Time
APP00539,637,44200.6363356766,39.65759514755852,11,10,On Time
APP00540,678,50000.0,39.21960642141442,18,7,Late <30
APP00541,652,36467.945070255475,23.62215403867667,18,4,On Time
APP00542,731,42527.03470996042,45.85690285880246,6,7,On Time
APP00543,753,30881.94035154712,42.35032322648294,19,10,On Time
APP00544,642,50000.0,39.00222093421419,8,10,On Time
APP00545,879,19596.579045200146,35.49416825799319,3,2,On Time
APP00546,622,25770.904740872997,49.37387894164504,18,10,On Time
APP00547,681,50000.0,9.459756680073667,12,4,On Time
APP00548,517,28153.12766012807,18.92337048296827,14,10,On Time
APP00549,669,33935.03643267196,31.09564136517181,8,1,On Time
APP00550,659,39556.4940476091,14.363424490609923,9,7,On Time
APP00551,675,50000.0,16.514628072956864,7,10,On Time
APP00552,777,50000.0,39.931875910211744,6,0,On Time
APP00553,847,50000.0,17.13589184381094,6,4,On Time
APP00554,790,50000.0,18.14907909178588,20,6,On Time
APP00555,669,46389.41260177793,26.32741625816808,8,9,On Time
APP00556,699,42983.48529235818,41.07515494604116,17,4,On Time
APP00557,832,41957.97611294527,23.062361921065282,12,2,On Time
APP00558,579,25301.084948136675,12.053294034761198,15,3,On Time
APP00559,758,50000.0,43.59456162346726,20,8,On Time
APP00560,591,24805.554872094035,36.22903621533172,4,4,On Time
APP00561,794,50000.0,25.28956337989311,4,2,On Time
APP00562,666,50000.0,33.5083931584132,7,10,On Time
APP00563,592,49974.4431597259,20.737707792763395,14,6,On Time
APP00564,614,45384.297401611664,12.965636322190397,12,5,On Time
APP00565,630,35111.74538323593,33.47777959098211,0,2,On Time
APP00566,775,16013.549182374516,57.457034080791594,11,9,On Time
APP00567,813,13918.60028642931,8.452688884732005,14,2,On Time
APP00568,639,18310.969107511268,14.25730752737319,3,3,On Time
APP00569,592,15936.189041369018,43.77239209683938,16,9,On Time
APP00570,882,50000.0,26.461976068207377,20,2,On Time
APP00571,761,42903.8209981314,24.561732808246987,1,5,On Time
APP00572,602,50000.0,31.862732236543103,17,0,On Time
APP00573,715,50000.0,37.03664253299318,11,0,On Time
APP00574,638,50000.0,24.257356039397322,1,6,On Time
APP00575,551,25621.444076219745,56.73228064226551,11,7,On Time
APP00576,648,35701.760074155085,32.62154876638906,17,3,On Time
APP00577,542,50000.0,9.947939266923697,15,6,Last 30-60
APP00578,631,33818.47378585812,56.7610255570036,4,1,On Time
APP00579,641,29745.157599811027,21.209990168155564,16,8,On Time
APP00580,626,28959.9595303946,20.37214615085876,10,8,On Time
APP00581,771,23898.67221354981,21.145171194803478,6,10,On Time
APP00582,720,28587.47148529324,38.487364332316574,17,6,On Time
APP00583,616,50000.0,8.37144212050633,1,4,On Time
APP00584,712,50000.0,35.97653791388835,2,6,On Time
APP00585,810,45741.681477203325,15.48049071805907,8,6,On Time
APP00586,597,46536.58786499478,17.38516081526623,0,2,Late <30
APP00587,548,36312.24818776858,41.06218569886015,17,6,On Time
APP00588,571,25037.738228527924,25.409097723889886,14,2,On Time
APP00589,717,50000.0,47.87957816985994,10,2,On Time
APP00590,828,34930.165758753545,27.99706377538314,4,6,On Time
APP00591,764,45909.25237604289,48.117489619719954,8,6,On Time
APP00592,808,36003.40736719603,26.779665886686537,13,5,On Time
APP00593,460,50000.0,42.00747871074631,11,6,On Time
APP00594,596,50000.0,28.057808158789165,9,9,On Time
APP00595,568,39527.25535380911,36.00262508777497,8,9,On Time
APP00596,735,34289.26834897437,13.291591539127179,20,4,On Time
APP00597,660,30464.771874199978,23.13426026381534,1,8,On Time
APP00598,380,48719.96633644167,27.223118547296178,8,0,Late <30
APP00599,755,34216.71415137053,22.4038112368179,14,4,On Time
APP00600,796,25468.52076669946,28.785414259316966,18,2,On Time
APP00601,880,50000.0,45.611770267071876,15,7,On Time
APP00602,696,24713.27005261253,4.175972365241797,0,6,On Time
APP00603,741,50000.0,13.485566799763484,20,0,On Time
APP00604,565,50000.0,39.17992094850069,17,8,On Time
APP00605,515,23785.03456600391,19.474112894688627,4,4,On Time
APP00606,804,49636.56036096851,53.52629628571235,6,0,On Time
APP00607,734,24694.14298937225,37.38780621325416,0,0,On Time
APP00608,804,22617.356318918275,6.989202726828781,16,7,On Time
APP00609,654,35033.51620134198,12.92941453301037,14,2,On Time
APP00610,900,50000.0,31.404778773283187,7,8,On Time
APP00611,711,25873.57665930884,46.36665240052897,13,7,On Time
APP00612,604,50000.0,21.635761171330156,7,5,Late <30
APP00613,648,50000.0,20.92930582606752,15,5,On Time
APP00614,519,28732.161229003927,16.643062698501275,11,4,On Time
APP00615,585,50000.0,57.89463486531721,6,1,On Time
APP00616,641,50000.0,38.543354841679424,4,5,On Time
APP00617,834,19517.2837503335,28.50743601019629,0,7,Late <30
APP00618,673,50000.0,11.462245151100317,10,5,On Time
APP00619,788,50000.0,10.40682457431428,11,6,On Time
APP00620,670,50000.0,21.913587053271865,13,1,On Time
APP00621,577,24308.39244405912,26.968139388665808,11,1,On Time
APP00622,734,24137.384877057502,18.62472823375437,11,2,On Time
APP00623,595,50000.0,24.192096010398746,2,9,Late>60
APP00624,640,50000.0,29.305915047167613,6,6,On Time
APP00625,883,50000.0,17.749501069898983,20,7,On Time
APP00626,740,15688.334895786194,13.843481093855281,9,3,On Time
APP00627,597,35737.87778549251,24.936326656885427,9,10,Late <30
APP00628,753,50000.0,40.94936926499758,3,9,On Time
APP00629,586,50000.0,12.058412145485994,16,10,Late <30
APP00630,504,35266.436453749295,21.623682674422394,9,5,Late <30
APP00631,789,22068.351165206685,24.163372346188957,1,8,On Time
APP00632,709,44538.45351923644,34.01724498864679,17,6,On Time
APP00633,660,50000.0,25.390468650393156,1,10,On Time
APP00634,513,30545.09840925411,22.253617901078023,8,3,On Time
APP00635,648,38843.74021486102,16.291788378328924,12,7,On Time
APP00636,699,12540.7107402732,27.753122052742572,4,7,On Time
APP00637,563,35034.804292091365,44.03467134134097,19,6,On Time
APP00638,684,50000.0,37.86057785601599,8,4,On Time
APP00639,835,38345.435054846865,17.495870188877156,14,9,On Time
APP00640,702,17389.811370712778,9.796107176784453,20,9,On Time
APP00641,738,35874.92846980619,40.67624087030194,18,5,On Time
APP00642,636,50000.0,10.074110659077931,17,9,On Time
APP00643,574,50000.0,32.44564099189953,9,2,On Time
APP00644,623,28845.89831137843,6.052534462491871,9,2,On Time
APP00645,785,21213.817698167855,54.237440191199646,3,3,On Time
APP00646,670,42884.279369491946,7.842431980057799,2,1,On Time
APP00647,659,36538.2004442971,36.84987315511121,19,5,On Time
APP00648,629,50000.0,41.340369039152094,10,2,Late>60
APP00649,552,45707.29932416142,14.159720309244628,16,1,On Time
APP00650,816,50000.0,20.52021560644162,0,8,On Time
APP00651,659,50000.0,34.03572148681312,10,0,Last 30-60
APP00652,626,50000.0,36.50675055994803,3,3,On Time
APP00653,687,50000.0,13.769712001869507,15,8,On Time
APP00654,627,16633.765496307573,19.267029849226837,1,4,On Time
APP00655,711,50000.0,50.061803339055444,2,5,On Time
APP00656,611,38421.9479330607,17.16619645894056,5,3,On Time
APP00657,692,37517.72127497077,19.506828798443827,17,9,Late>60
APP00658,674,29547.207221851488,26.090932788605294,17,5,On Time
APP00659,865,36714.95294378905,14.823297054129652,0,6,On Time
APP00660,871,46935.19198412823,16.645967605605396,4,5,On Time
APP00661,758,33096.8505712952,34.32328157103775,11,5,On Time
APP00662,671,23103.030451537845,16.015522743596,4,2,On Time
APP00663,760,50000.0,24.017391523562722,0,7,On Time
APP00664,757,17374.76594622551,29.460399850624132,17,7,On Time
APP00665,632,47940.10033493661,34.39507597550761,19,3,On Time
APP00666,515,34648.30227676287,8.927148437796342,4,7,On Time
APP00667,489,40877.06316815094,40.68670929913936,17,8,On Time
APP00668,668,50000.0,44.901263712405395,2,4,On Time
APP00669,629,27118.063401691423,34.171152025587844,0,2,Late <30
APP00670,625,50000.0,53.6497172659121,9,6,On Time
APP00671,599,50000.0,22.367490203832592,18,3,On Time
APP00672,595,19181.774369617047,12.684525968055604,17,7,On Time
APP00673,745,42223.613150393925,40.667527466453905,14,10,On Time
APP00674,377,37609.8331316052,14.535631632709409,10,10,On Time
APP00675,738,41416.64532822241,11.910199146363805,2,2,On Time
APP00676,652,45680.903255350895,26.070783587335484,6,0,On Time
APP00677,824,25570.514742873376,9.305580819445055,6,4,On Time
APP00678,706,50000.0,23.49455094594866,11,5,On Time
APP00679,506,45976.42842648914,26.261511540847742,0,8,On Time
APP00680,492,50000.0,35.68063760350801,2,2,Late <30
APP00681,565,50000.0,48.41890770547951,13,5,On Time
APP00682,706,45117.04909377799,42.67477415253397,18,7,On Time
APP00683,508,39793.745800755794,15.218591552456637,20,9,Late <30
APP00684,691,50000.0,17.612167988623405,8,3,On Time
APP00685,750,26094.31848445563,25.09367501308421,12,9,Late <30
APP00686,627,50000.0,23.267068305272346,4,9,On Time
APP00687,591,33820.75442672728,33.042898430078445,2,5,On Time
APP00688,464,50000.0,19.075270454894454,16,2,On Time
APP00689,831,25828.118566187273,38.90711448981604,18,9,On Time
APP00690,862,23590.029756691016,27.12618222932109,3,8,On Time
APP00691,801,49585.25175726771,34.17158681741243,9,10,On Time
APP00692,652,50000.0,42.3032086217922,4,5,On Time
APP00693,674,34204.607799502744,29.57629701731334,18,1,On Time
APP00694,748,50000.0,31.279353611167053,8,6,On Time
APP00695,694,50000.0,45.04006978544549,20,6,On Time
APP00696,368,33520.546970266296,48.658624521872866,15,0,On Time
APP00697,771,27455.47350458703,18.40511368936887,11,3,On Time
APP00698,801,41911.60259589628,35.65844517297795,16,0,On Time
APP00699,787,50000.0,36.918444079158434,7,5,On Time
APP00700,725,39298.28635545574,35.41919466312542,12,4,On Time
APP00701,775,24380.83983859238,72.96435276696025,20,2,On Time
APP00702,538,50000.0,21.535322479725565,14,8,On Time
APP00703,670,42904.80454927988,34.07351508886075,8,8,On Time
APP00704,613,10614.257683382519,12.318751377384384,0,5,On Time
APP00705,825,13231.591043772474,26.588013042380982,14,5,On Time
APP00706,698,50000.0,21.789879752991897,2,8,On Time
APP00707,664,12149.984668163404,12.03507055994301,14,1,Late <30
APP00708,578,50000.0,11.246770948726589,10,0,On Time
APP00709,574,26454.89034118409,52.038540331523805,8,9,Late <30
APP00710,567,50000.0,37.812373044833016,18,2,On Time
APP00711,754,33581.407747428464,11.446521595698234,17,7,On Time
APP00712,739,36042.009589985486,16.802814653751636,20,1,On Time
APP00713,705,26464.85264560468,30.145546709748345,17,7,Late <30
APP00714,759,50000.0,19.440013979969414,20,9,On Time
APP00715,599,44824.889144171226,31.959270614078434,2,5,Late>60
APP00716,495,50000.0,29.72987479058289,12,3,On Time
APP00717,748,36936.8385726396,16.87332679956683,5,3,On Time
APP00718,674,21634.407578054317,20.92299963245352,5,6,On Time
APP00719,763,18064.113526614412,11.247694915900531,10,6,On Time
APP00720,722,50000.0,40.770880109712216,8,8,On Time
APP00721,672,27551.069864277873,48.437914283116584,16,3,On Time
APP00722,700,24273.903240453456,10.311470979405128,16,10,On Time
APP00723,820,37427.223682309195,12.172537178204918,8,8,On Time
APP00724,650,50000.0,33.1406943581114,18,3,On Time
APP00725,753,39691.922184335206,56.630491673325565,2,1,On Time
APP00726,710,50000.0,24.95722295494383,13,6,On Time
APP00727,512,50000.0,14.635936965363541,14,8,On Time
APP00728,548,50000.0,34.67679441035273,18,10,On Time
APP00729,676,39819.57709032111,63.26061227912714,0,9,On Time
APP00730,630,50000.0,40.561649753335814,3,1,On Time
APP00731,584,50000.0,25.93863350419465,14,10,On Time
APP00732,787,27643.79302977307,33.4446987883624,14,5,On Time
APP00733,530,50000.0,15.206693052936181,2,5,On Time
APP00734,660,13653.67248274929,34.34154200062836,4,10,On Time
APP00735,592,50000.0,28.325842199989275,0,9,On Time
APP00736,828,39336.118722911204,38.09106838927405,15,2,On Time
APP00737,900,37305.53504023484,38.30129710160052,15,7,On Time
APP00738,648,37125.10158711717,39.0985585095312,15,4,On Time
APP00739,764,50000.0,43.967262962351036,14,3,On Time
APP00740,806,50000.0,18.879223871819736,4,3,On Time
APP00741,769,28010.633235605892,4.308407866633222,1,4,On Time
APP00742,759,20881.83206011783,21.935488964378084,7,10,On Time
APP00743,502,47855.310326553146,30.06633256315443,14,9,On Time
APP00744,797,47123.19689940585,25.352485402628393,8,10,On Time
APP00745,715,50000.0,45.68858271355184,8,3,On Time
APP00746,657,24968.976486798583,14.914657196430781,2,10,On Time
APP00747,672,50000.0,11.527837428934115,14,5,On Time
APP00748,705,38641.98969526641,31.144903656007056,17,7,On Time
APP00749,654,50000.0,16.416476654889966,16,1,On Time
APP00750,644,15340.200635349143,23.116100346346375,0,6,On Time
APP00751,582,26940.73069585797,24.23589679947168,10,10,On Time
APP00752,731,14189.224882758319,69.79156055251323,0,5,On Time
APP00753,663,20278.26583176412,38.788460230980455,5,3,On Time
APP00754,600,50000.0,58.61783050774771,11,1,On Time
APP00755,689,45849.66627946449,35.44278623446768,19,0,Late <30
APP00756,684,50000.0,18.5889228705897,17,10,On Time
APP00757,730,44133.951695979886,28.586769360946295,13,7,On Time
APP00758,677,50000.0,53.199405590784096,12,7,On Time
APP00759,741,13670.288743470908,39.98978624929562,10,8,On Time
APP00760,652,50000.0,16.599123643772394,19,4,On Time
APP00761,659,40506.09169581693,10.70342450127267,17,8,On Time
APP00762,707,50000.0,41.28170421231967,20,3,On Time
APP00763,718,50000.0,34.72688264598266,17,10,On Time
APP00764,801,28620.171679980795,36.45127078560559,16,9,On Time
APP00765,784,50000.0,41.008767443913655,4,3,Late <30
APP00766,675,50000.0,35.69536657023802,5,4,On Time
APP00767,538,50000.0,44.11035089060353,7,2,Late <30
APP00768,748,50000.0,46.875370930137414,3,4,Last 30-60
