applicant_id,credit_score,total_credit_limit,credit_utilization,num_open_accounts,num_credit_inquiries,payment_history
APP00481,631,50000.0,7.489904697270313,11,4,On Time
APP00482,738,50000.0,31.515694391390564,7,10,On Time
APP00483,774,50000.0,70.37307136577463,10,9,Late <30
APP00484,680,50000.0,7.738708413726787,19,4,On Time
APP00485,670,50000.0,29.041494712113362,11,10,Late <30
APP00486,877,50000.0,23.85532066717248,0,4,On Time
APP00487,692,50000.0,24.06653433698258,19,0,Late <30
APP00488,708,50000.0,41.46702287226684,1,6,On Time
APP00489,825,50000.0,60.11626510920374,18,4,On Time
APP00490,714,49782.131701537524,38.01118088091875,3,0,On Time
APP00491,781,50000.0,37.465319250548816,11,7,On Time
APP00492,682,50000.0,31.303670933885485,0,5,Last 30-60
APP00493,664,41797.085836486745,6.443493838166646,9,6,Late <30
APP00494,750,50000.0,57.44327740526708,0,3,Late <30
APP00495,641,50000.0,41.612405587765736,4,0,On Time
APP00496,752,50000.0,29.284847490612226,10,7,On Time
APP00497,646,50000.0,9.037866777668317,1,0,On Time
APP00498,751,45581.69016855317,25.006885469710067,8,8,On Time
APP00499,818,23988.815372259087,41.23495591752374,11,5,On Time
APP00500,560,41021.01903399836,65.51960580832645,6,4,On Time
APP00501,687,50000.0,28.610626495565434,15,1,On Time
APP00502,563,50000.0,8.603066520274872,20,7,On Time
APP00503,696,50000.0,20.025708158084885,6,8,Late <30
APP00504,746,48267.56249171032,26.49402852118805,8,2,On Time
APP00505,692,31816.370293437787,46.72781517917528,7,9,Last 30-60
APP00506,548,50000.0,31.12400651681075,8,7,On Time
APP00507,791,50000.0,41.89911751518679,18,9,On Time
APP00508,603,27127.939248252882,13.74737393728464,16,4,On Time
APP00509,786,38116.64961968869,39.605544728807544,11,10,On Time
APP00510,660,50000.0,46.04037193108325,11,9,On Time
APP00511,650,50000.0,34.0940271581017,3,3,On Time
APP00512,720,50000.0,14.485349444060889,8,9,On Time
APP00513,805,50000.0,33.32826557842839,9,8,On Time
APP00514,876,50000.0,59.46157032398075,16,6,On Time
APP00515,687,50000.0,32.365670296763895,9,10,On Time
APP00516,615,43359.883679064056,8.4341723349295,11,3,On Time
APP00517,747,50000.0,13.282157413435728,16,10,On Time
APP00518,612,50000.0,30.231342821375712,5,4,On Time
APP00519,779,44541.89225930963,24.25050871636515,3,10,On Time
APP00520,755,38281.68572528595,22.54050937727668,15,4,On Time
APP00521,828,22751.64669105929,29.119604959060695,16,1,On Time
APP00522,804,50000.0,35.99146224486682,15,4,On Time
APP00523,731,50000.0,50.50618827273614,3,10,On Time
APP00524,722,46019.004967669556,40.19218511964894,5,2,On Time
APP00525,649,50000.0,14.771574315791353,7,4,On Time
APP00526,647,50000.0,21.98149207499593,8,0,On Time
APP00527,716,50000.0,27.224036279457724,5,7,On Time
APP00528,633,50000.0,11.063603504980868,13,8,On Time
APP00529,698,50000.0,27.437264108665815,12,8,On Time
APP00530,682,50000.0,27.738835074373103,17,7,On Time
APP00531,767,50000.0,31.16477516713762,16,1,On Time
APP00532,718,45387.84228298645,26.754152568770312,16,1,On Time
APP00533,799,50000.0,56.36126350851117,16,9,On Time
APP00534,695,50000.0,23.73428592760484,14,4,On Time
APP00535,626,36216.445935286676,36.81405614881372,14,5,Last 30-60
APP00536,763,50000.0,32.50210485088991,10,4,On Time
APP00537,710,25179.530037990353,28.008579709470183,6,0,On Time
APP00538,698,46123.629991354836,34.665103988106395,16,0,On Time
APP00539,686,50000.0,39.65759514755852,11,10,On Time
APP00540,719,50000.0,39.21960642141442,18,7,Late <30
APP00541,698,50000.0,23.62215403867667,18,4,On Time
APP00542,761,50000.0,45.85690285880246,6,7,On Time
APP00543,779,48813.98083631964,42.35032322648294,19,10,On Time
APP00544,690,50000.0,39.00222093421419,8,10,On Time
APP00545,879,28312.39160991552,35.49416825799319,3,2,On Time
APP00546,674,46514.36928133388,49.37387894164504,18,10,On Time
APP00547,721,50000.0,9.459756680073667,12,4,On Time
APP00548,590,47884.344685914955,18.92337048296827,14,10,On Time
APP00549,711,50000.0,31.09564136517181,8,1,On Time
APP00550,703,50000.0,14.363424490609923,9,7,On Time
APP00551,716,50000.0,16.514628072956864,7,10,On Time
APP00552,798,50000.0,39.931875910211744,6,0,On Time
APP00553,854,50000.0,17.13589184381094,6,4,On Time
APP00554,808,50000.0,18.14907909178588,20,6,On Time
APP00555,711,50000.0,26.32741625816808,8,9,On Time
APP00556,735,50000.0,41.07515494604116,17,4,On Time
APP00557,841,50000.0,23.062361921065282,12,2,On Time
APP00558,639,44032.5318382923,12.053294034761198,15,3,On Time
APP00559,782,50000.0,43.59456162346726,20,8,On Time
APP00560,648,43120.20525664316,36.22903621533172,4,4,On Time
APP00561,811,50000.0,25.28956337989311,4,2,On Time
APP00562,709,50000.0,33.5083931584132,7,10,On Time
APP00563,649,50000.0,20.737707792763395,14,6,On Time
APP00564,667,50000.0,12.965636322190397,12,5,On Time
APP00565,680,50000.0,33.47777959098211,0,2,On Time
APP00566,796,27800.898737282874,57.457034080791594,11,9,On Time
APP00567,827,22902.055070310194,8.452688884732005,14,2,On Time
APP00568,687,33755.202038524825,14.25730752737319,3,3,On Time
APP00569,650,27571.783130819967,43.77239209683938,16,9,On Time
APP00570,882,50000.0,26.461976068207377,20,2,On Time
APP00571,785,50000.0,24.561732808246987,1,5,On Time
APP00572,657,50000.0,31.862732236543103,17,0,On Time
APP00573,748,50000.0,37.03664253299318,11,0,On Time
APP00574,687,50000.0,24.257356039397322,1,6,On Time
APP00575,617,39303.54528889435,56.73228064226551,11,7,On Time
APP00576,695,50000.0,32.62154876638906,17,3,On Time
APP00577,610,50000.0,9.947939266923697,15,6,Last 30-60
APP00578,681,50000.0,56.7610255570036,4,1,On Time
APP00579,689,50000.0,21.209990168155564,16,8,On Time
APP00580,676,43050.09293028291,20.37214615085876,10,8,On Time
APP00581,792,38505.41514393763,21.145171194803478,6,10,On Time
APP00582,752,49666.11833844174,38.487364332316574,17,6,On Time
APP00583,668,50000.0,8.37144212050633,1,4,On Time
APP00584,745,50000.0,35.97653791388835,2,6,On Time
APP00585,824,50000.0,15.48049071805907,8,6,On Time
APP00586,653,50000.0,17.38516081526623,0,2,Late <30
APP00587,614,50000.0,41.06218569886015,17,6,On Time
APP00588,633,45430.981151249056,25.409097723889886,14,2,On Time
APP00589,750,50000.0,47.87957816985994,10,2,On Time
APP00590,839,50000.0,27.99706377538314,4,6,On Time
APP00591,787,50000.0,48.117489619719954,8,6,On Time
APP00592,822,50000.0,26.779665886686537,13,5,On Time
APP00593,544,50000.0,42.00747871074631,11,6,On Time
APP00594,653,50000.0,28.057808158789165,9,9,On Time
APP00595,630,50000.0,36.00262508777497,8,9,On Time
APP00596,764,50000.0,13.291591539127179,20,4,On Time
APP00597,704,50000.0,23.13426026381534,1,8,On Time
APP00598,480,50000.0,27.223118547296178,8,0,Late <30
APP00599,780,50000.0,22.4038112368179,14,4,On Time
APP00600,813,40875.8238469279,28.785414259316966,18,2,On Time
APP00601,880,50000.0,45.611770267071876,15,7,On Time
APP00602,733,45167.71242229167,4.175972365241797,0,6,On Time
APP00603,769,50000.0,13.485566799763484,20,0,On Time
APP00604,628,50000.0,39.17992094850069,17,8,On Time
APP00605,588,38036.21440644177,19.474112894688627,4,4,On Time
APP00606,819,50000.0,53.52629628571235,6,0,On Time
APP00607,763,44468.0357471176,37.38780621325416,0,0,On Time
APP00608,819,42691.87770006532,6.989202726828781,16,7,On Time
APP00609,699,50000.0,12.92941453301037,14,2,On Time
APP00610,900,50000.0,31.404778773283187,7,8,On Time
APP00611,745,40391.17416615615,46.36665240052897,13,7,On Time
APP00612,659,50000.0,21.635761171330156,7,5,Late <30
APP00613,694,50000.0,20.92930582606752,15,5,On Time
APP00614,591,50000.0,16.643062698501275,11,4,On Time
APP00615,644,50000.0,57.89463486531721,6,1,On Time
APP00616,689,50000.0,38.543354841679424,4,5,On Time
APP00617,843,32174.897361628893,28.50743601019629,0,7,Late <30
APP00618,714,50000.0,11.462245151100317,10,5,On Time
APP00619,806,50000.0,10.40682457431428,11,6,On Time
APP00620,712,50000.0,21.913587053271865,13,1,On Time
APP00621,637,43846.49254726805,26.968139388665808,11,1,On Time
APP00622,763,38376.32244155957,18.62472823375437,11,2,On Time
APP00623,652,50000.0,24.192096010398746,2,9,Late>60
APP00624,688,50000.0,29.305915047167613,6,6,On Time
APP00625,882,50000.0,17.749501069898983,20,7,On Time
APP00626,768,27518.668456878637,13.843481093855281,9,3,On Time
APP00627,654,50000.0,24.936326656885427,9,10,Late <30
APP00628,778,50000.0,40.94936926499758,3,9,On Time
APP00629,644,50000.0,12.058412145485994,16,10,Late <30
APP00630,579,50000.0,21.623682674422394,9,5,Late <30
APP00631,807,40279.51518568734,24.163372346188957,1,8,On Time
APP00632,743,50000.0,34.01724498864679,17,6,On Time
APP00633,704,50000.0,25.390468650393156,1,10,On Time
APP00634,586,50000.0,22.253617901078023,8,3,On Time
APP00635,694,50000.0,16.291788378328924,12,7,On Time
APP00636,735,23149.220825632387,27.753122052742572,4,7,On Time
APP00637,626,50000.0,44.03467134134097,19,6,On Time
APP00638,723,50000.0,37.86057785601599,8,4,On Time
APP00639,844,50000.0,17.495870188877156,14,9,On Time
APP00640,738,32990.44527041008,9.796107176784453,20,9,On Time
APP00641,766,50000.0,40.67624087030194,18,5,On Time
APP00642,684,50000.0,10.074110659077931,17,9,On Time
APP00643,635,50000.0,32.44564099189953,9,2,On Time
APP00644,675,50000.0,6.052534462491871,9,2,On Time
APP00645,804,36235.984706447365,54.237440191199646,3,3,On Time
APP00646,712,50000.0,7.842431980057799,2,1,On Time
APP00647,703,49339.75869162479,36.84987315511121,19,5,On Time
APP00648,679,50000.0,41.340369039152094,10,2,Late>60
APP00649,618,50000.0,14.159720309244628,16,1,On Time
APP00650,829,50000.0,20.52021560644162,0,8,On Time
APP00651,703,50000.0,34.03572148681312,10,0,Last 30-60
APP00652,677,50000.0,36.50675055994803,3,3,On Time
APP00653,726,50000.0,13.769712001869507,15,8,On Time
APP00654,677,30966.714757387894,19.267029849226837,1,4,On Time
APP00655,745,50000.0,50.061803339055444,2,5,On Time
APP00656,665,50000.0,17.16619645894056,5,3,On Time
APP00657,729,50000.0,19.506828798443827,17,9,Late>60
APP00658,715,49364.29361858466,26.090932788605294,17,5,On Time
APP00659,868,50000.0,14.823297054129652,0,6,On Time
APP00660,872,50000.0,16.645967605605396,4,5,On Time
APP00661,782,50000.0,34.32328157103775,11,5,On Time
APP00662,712,40669.37349455669,16.015522743596,4,2,On Time
APP00663,784,50000.0,24.017391523562722,0,7,On Time
APP00664,781,30575.13269411922,29.460399850624132,17,7,On Time
APP00665,682,50000.0,34.39507597550761,19,3,On Time
APP00666,588,50000.0,8.927148437796342,4,7,On Time
APP00667,567,50000.0,40.68670929913936,17,8,On Time
APP00668,710,50000.0,44.901263712405395,2,4,On Time
APP00669,679,37127.09483067643,34.171152025587844,0,2,Late <30
APP00670,676,50000.0,53.6497172659121,9,6,On Time
APP00671,655,50000.0,22.367490203832592,18,3,On Time
APP00672,652,31230.070206472927,12.684525968055604,17,7,On Time
APP00673,772,50000.0,40.667527466453905,14,10,On Time
APP00674,477,50000.0,14.535631632709409,10,10,On Time
APP00675,767,50000.0,11.910199146363805,2,2,On Time
APP00676,697,50000.0,26.070783587335484,6,0,On Time
APP00677,835,47623.34718878632,9.305580819445055,6,4,On Time
APP00678,741,50000.0,23.49455094594866,11,5,On Time
APP00679,581,50000.0,26.261511540847742,0,8,On Time
APP00680,570,50000.0,35.68063760350801,2,2,Late <30
APP00681,628,50000.0,48.41890770547951,13,5,On Time
APP00682,741,50000.0,42.67477415253397,18,7,On Time
APP00683,582,50000.0,15.218591552456637,20,9,Late <30
APP00684,728,50000.0,17.612167988623405,8,3,On Time
APP00685,776,49144.06137293329,25.09367501308421,12,9,Late <30
APP00686,677,50000.0,23.267068305272346,4,9,On Time
APP00687,648,50000.0,33.042898430078445,2,5,On Time
APP00688,547,50000.0,19.075270454894454,16,2,On Time
APP00689,840,40092.66469652347,38.90711448981604,18,9,On Time
APP00690,866,37608.25023414405,27.12618222932109,3,8,On Time
APP00691,817,50000.0,34.17158681741243,9,10,On Time
APP00692,697,50000.0,42.3032086217922,4,5,On Time
APP00693,715,50000.0,29.57629701731334,18,1,On Time
APP00694,774,50000.0,31.279353611167053,8,6,On Time
APP00695,731,50000.0,45.04006978544549,20,6,On Time
APP00696,470,50000.0,48.658624521872866,15,0,On Time
APP00697,793,44290.83933707211,18.40511368936887,11,3,On Time
APP00698,817,50000.0,35.65844517297795,16,0,On Time
APP00699,805,50000.0,36.918444079158434,7,5,On Time
APP00700,756,50000.0,35.41919466312542,12,4,On Time
APP00701,796,42815.299220092566,72.96435276696025,20,2,On Time
APP00702,606,50000.0,21.535322479725565,14,8,On Time
APP00703,712,50000.0,34.07351508886075,8,8,On Time
APP00704,666,20366.062553289023,12.318751377384384,0,5,On Time
APP00705,836,25154.992645435854,26.588013042380982,14,5,On Time
APP00706,734,50000.0,21.789879752991897,2,8,On Time
APP00707,707,23016.15744545856,12.03507055994301,14,1,Late <30
APP00708,638,50000.0,11.246770948726589,10,0,On Time
APP00709,635,42961.31765102765,52.038540331523805,8,9,Late <30
APP00710,629,50000.0,37.812373044833016,18,2,On Time
APP00711,779,50000.0,11.446521595698234,17,7,On Time
APP00712,767,50000.0,16.802814653751636,20,1,On Time
APP00713,740,46578.31408548812,30.145546709748345,17,7,Late <30
APP00714,783,50000.0,19.440013979969414,20,9,On Time
APP00715,655,50000.0,31.959270614078434,2,5,Late>60
APP00716,572,50000.0,29.72987479058289,12,3,On Time
APP00717,774,50000.0,16.87332679956683,5,3,On Time
APP00718,715,35519.45016267438,20.92299963245352,5,6,On Time
APP00719,786,31221.72407770071,11.247694915900531,10,6,On Time
APP00720,754,50000.0,40.770880109712216,8,8,On Time
APP00721,714,44526.60230971399,48.437914283116584,16,3,On Time
APP00722,736,44070.43842464735,10.311470979405128,16,10,On Time
APP00723,832,50000.0,12.172537178204918,8,8,On Time
APP00724,696,50000.0,33.1406943581114,18,3,On Time
APP00725,778,50000.0,56.630491673325565,2,1,On Time
APP00726,744,50000.0,24.95722295494383,13,6,On Time
APP00727,586,50000.0,14.635936965363541,14,8,On Time
APP00728,614,50000.0,34.67679441035273,18,10,On Time
APP00729,716,50000.0,63.26061227912714,0,9,On Time
APP00730,680,50000.0,40.561649753335814,3,1,On Time
APP00731,643,50000.0,25.93863350419465,14,10,On Time
APP00732,805,50000.0,33.4446987883624,14,5,On Time
APP00733,600,50000.0,15.206693052936181,2,5,On Time
APP00734,704,24845.368650564513,34.34154200062836,4,10,On Time
APP00735,650,50000.0,28.325842199989275,0,9,On Time
APP00736,838,50000.0,38.09106838927405,15,2,On Time
APP00737,900,50000.0,38.30129710160052,15,7,On Time
APP00738,695,50000.0,39.0985585095312,15,4,On Time
APP00739,787,50000.0,43.967262962351036,14,3,On Time
APP00740,821,50000.0,18.879223871819736,4,3,On Time
APP00741,791,48899.14147285295,4.308407866633222,1,4,On Time
APP00742,783,39553.84158843947,21.935488964378084,7,10,On Time
APP00743,578,50000.0,30.06633256315443,14,9,On Time
APP00744,814,50000.0,25.352485402628393,8,10,On Time
APP00745,748,50000.0,45.68858271355184,8,3,On Time
APP00746,701,44747.43473933976,14.914657196430781,2,10,On Time
APP00747,713,50000.0,11.527837428934115,14,5,On Time
APP00748,740,50000.0,31.144903656007056,17,7,On Time
APP00749,699,50000.0,16.416476654889966,16,1,On Time
APP00750,691,29428.647613284393,23.116100346346375,0,6,On Time
APP00751,641,49244.03492824869,24.23589679947168,10,10,On Time
APP00752,760,27071.376441422082,69.79156055251323,0,5,On Time
APP00753,707,37261.57418265639,38.788460230980455,5,3,On Time
APP00754,656,50000.0,58.61783050774771,11,1,On Time
APP00755,727,50000.0,35.44278623446768,19,0,Late <30
APP00756,723,50000.0,18.5889228705897,17,10,On Time
APP00757,760,50000.0,28.586769360946295,13,7,On Time
APP00758,717,50000.0,53.199405590784096,12,7,On Time
APP00759,769,24825.86801595985,39.98978624929562,10,8,On Time
APP00760,698,50000.0,16.599123643772394,19,4,On Time
APP00761,703,50000.0,10.70342450127267,17,8,On Time
APP00762,742,50000.0,41.28170421231967,20,3,On Time
APP00763,750,50000.0,34.72688264598266,17,10,On Time
APP00764,816,48160.70244039028,36.45127078560559,16,9,On Time
APP00765,803,50000.0,41.008767443913655,4,3,Late <30
APP00766,716,50000.0,35.69536657023802,5,4,On Time
APP00767,607,50000.0,44.11035089060353,7,2,Late <30
APP00768,774,50000.0,46.875370930137414,3,4,Last 30-60
APP00769,762,50000.0,31.457919741838253,0,4,On Time
APP00770,737,50000.0,15.71183584017428,14,10,On Time
APP00771,781,50000.0,39.24940263472189,6,9,On Time
APP00772,690,50000.0,27.437239746872265,15,3,On Time
APP00773,592,50000.0,28.84792652957539,5,10,On Time
APP00774,650,50000.0,22.694347936361893,6,4,On Time
APP00775,488,50000.0,6.960079669573879,20,4,On Time
APP00776,755,50000.0,33.872079702075574,5,8,On Time
APP00777,714,26861.17425976985,33.869609313391756,12,0,Late <30
APP00778,788,50000.0,36.25739277656139,1,6,On Time
APP00779,780,50000.0,38.344376821020234,4,0,Late <30
APP00780,680,50000.0,50.370084964380034,2,10,On Time
APP00781,654,47204.67314587747,36.98797528831562,20,0,On Time
APP00782,656,50000.0,41.15108223924576,8,2,On Time
APP00783,873,50000.0,26.560519313328367,2,4,Late <30
APP00784,707,50000.0,21.46737824140573,11,8,On Time
APP00785,698,44198.000720518125,19.10356966091595,2,8,On Time
APP00786,743,50000.0,20.449011942415904,16,10,On Time
APP00787,593,50000.0,30.010326665346387,14,10,On Time
APP00788,688,50000.0,28.891756931669427,16,0,Late <30
APP00789,651,50000.0,29.11647858853157,6,2,On Time
APP00790,634,50000.0,50.52566613459337,8,10,On Time
APP00791,699,50000.0,28.125828183708595,17,0,On Time
APP00792,723,50000.0,30.445712679033537,1,0,On Time
APP00793,619,50000.0,30.156948928166017,16,8,On Time
APP00794,690,50000.0,17.191746151975178,20,1,On Time
APP00795,726,39671.66600021602,46.53335948557959,13,0,On Time
APP00796,756,50000.0,24.778998063170445,16,5,On Time
APP00797,698,50000.0,37.55493993351639,10,1,On Time
APP00798,746,40155.340198169695,20.476850296700512,0,4,On Time
APP00799,691,50000.0,41.412762039101516,0,2,On Time
APP00800,822,50000.0,18.221314017691466,19,9,On Time
APP00801,763,50000.0,44.27287736853019,14,4,On Time
APP00802,666,34946.39971578494,11.614806357168899,1,7,On Time
APP00803,680,50000.0,16.06086459591792,11,5,Late <30
APP00804,751,29487.58581008796,66.9840608205613,12,10,On Time
APP00805,677,50000.0,42.12330596548883,9,10,On Time
APP00806,565,50000.0,23.31557747006218,1,10,On Time
APP00807,743,50000.0,27.616074433563714,1,7,Last 30-60
APP00808,689,46618.53287896621,39.04990731839033,16,5,Late <30
APP00809,774,50000.0,29.80611990439282,8,3,Late <30
APP00810,723,50000.0,49.72367052069749,13,3,On Time
APP00811,771,44927.613556441895,19.40449540359558,10,9,On Time
APP00812,900,50000.0,29.498577143761906,19,9,Late <30
APP00813,822,50000.0,34.279877432355654,11,2,On Time
APP00814,691,32696.848755337636,31.78282503037827,6,7,On Time
APP00815,753,50000.0,24.061227514860853,0,9,Late <30
APP00816,729,26129.966019206393,27.10630803687813,15,8,On Time
APP00817,741,50000.0,29.97076446646932,14,7,On Time
APP00818,594,50000.0,53.349335885392115,12,8,On Time
APP00819,804,50000.0,22.285327021404097,5,9,Late <30
APP00820,535,50000.0,48.02785678519619,1,8,On Time
